Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
6.597505127370247635e+01,1.173426950005866054e+00,5.424417428335873410e+02,4.622714203307463094e+02,9.500000000000000000e+01,6.830000000000000000e+02,6.040000000000000000e+03,1.409652333967223559e+00,1.342254148895899619e-02,3.826959110124943109e-02,6.655930781228064363e-02,1.880946513785925357e-03,6.709434816682288000e-03,2.783250874072628212e-03
4.581718716920591561e+01,1.127040483168824991e+00,4.247888108831049294e+02,4.787541866624052318e+02,2.180000000000000000e+02,3.067000000000000000e+03,6.932000000000000000e+03,2.890080296889515621e-01,2.897329176606820993e-04,1.248720514009027871e-04,1.345161063716666808e-04,6.126228871139232410e-09,-1.505528818053606342e-06,1.632205549569655812e-08
1.331771734549950681e+00,1.057991169550080990e+01,3.128839095970704420e+00,3.310284134480063756e+01,1.000000000000000000e+01,1.200000000000000000e+02,1.320000000000000000e+02,3.486619992198969897e-01,3.885765538718913281e-02,2.842445285390761064e-02,1.101298038422578521e-02,-6.437581363548069199e-05,-9.512479272580929082e-04,-1.839097389226287634e-04
5.520850157089353338e+00,8.914717795379518250e+00,1.902659575467608875e+02,2.134290304123540238e+01,1.100000000000000000e+01,1.190000000000000000e+02,2.057000000000000000e+03,2.884238108035474202e+00,2.355903667451662464e+00,2.260724912117788321e+01,2.365458230323155320e+01,4.922443542738326983e+02,3.347938941000037971e+01,2.385739502606193128e+02
1.547537309784602355e+00,2.059445922585380284e+00,2.376017575230862633e+01,1.153716904713897939e+01,1.000000000000000000e+01,1.800000000000000000e+02,1.500000000000000000e+02,3.129938788273894934e-01,3.220914973537893078e-02,1.844165365141793231e-02,4.175496493604913262e-02,1.089419688998491398e-03,7.487933968730803476e-03,3.945826388939858769e-04
3.726304950671390515e+01,1.301405454146943752e+00,4.297750404497910495e+02,3.302391572743973143e+02,5.000000000000000000e+01,2.990000000000000000e+02,8.815000000000000000e+03,2.571971669296095886e+00,4.317809476947972319e-02,2.064621412849123039e-01,2.366158937123079564e+00,1.374134054742899069e+00,-4.850515523888422331e-01,9.202440077271923924e-01
1.308667871108358582e+00,1.402602535779374371e+01,3.245038965945411746e+00,4.551499882337913760e+01,1.100000000000000000e+01,1.460000000000000000e+02,1.420000000000000000e+02,3.806395350331734373e-01,5.820424438052413524e-02,3.388976876103470814e-02,1.107287670245691441e-02,-7.214062917574183120e-05,-1.301844762171693731e-03,-2.020036949556781522e-04
6.714349161689335155e+00,4.909441984422622696e+00,6.430357495948285873e+01,3.156946706545523966e+02,1.400000000000000000e+01,9.600000000000000000e+01,4.312000000000000000e+03,4.099410445601852970e+00,7.689885568880415967e+00,5.429504025545853096e+01,7.456705115334247580e+01,3.772030010913371370e+03,2.028791895401188015e+02,-2.878040130135977051e+03
5.591433282592613807e+01,1.309974757199934503e+00,4.988547176781748362e+02,3.808124659932186091e+02,1.300000000000000000e+02,1.169000000000000000e+03,6.930000000000000000e+03,7.794784056838574005e-01,6.482791915223341458e-03,3.729084623153811561e-04,7.586189837460569074e-02,-2.108531571242437870e-04,-1.153012999811663932e-03,-3.440175178797087448e-04
1.238608608043870740e+00,4.914568929307185918e+00,3.969494190785347598e+00,1.950835281509904107e+01,7.000000000000000000e+00,1.080000000000000000e+02,4.500000000000000000e+01,2.422061550576639077e-01,2.255475901431109459e-02,3.706946307404173323e-03,5.560744080205364329e-03,2.330425352641728992e-05,6.065710287384707810e-04,-9.711648335776038889e-06
3.243410208693783048e+00,5.474241438320843400e+01,1.157379577919837885e+02,2.114228228623489247e+00,1.400000000000000000e+01,1.910000000000000000e+02,4.240000000000000000e+02,8.159533459688000923e-01,4.684326595515558855e-01,6.970236977081507579e-01,6.010817838222501930e-01,3.853252142637897393e-01,3.944013314235760292e-01,5.382767290181601771e-02
1.638957286308028571e+01,2.535170176172559575e+00,7.644790039740371412e+01,1.938084371185082659e+02,2.300000000000000000e+01,2.390000000000000000e+02,5.449000000000000000e+03,1.154611521531837770e+00,2.379864375638394702e-01,3.517149800984927799e-01,5.641326657330260064e-01,-3.120105881505938483e-02,1.612110303143175216e-01,-2.493408517466763341e-01
4.935413415456959285e+01,1.144942880164995236e+00,3.516144220318478801e+02,4.025784290686941063e+02,8.100000000000000000e+01,5.670000000000000000e+02,5.832000000000000000e+03,1.504539891269650376e+00,5.687588288036297957e-02,9.461746383897819135e-02,1.648447229760636290e+00,6.197956623052960357e-01,3.840048532594913522e-01,-1.992184183610717640e-01
1.846727856342958995e+00,1.168591859373444031e+01,4.242016047041609283e+00,4.957185419904341472e+01,9.000000000000000000e+00,1.470000000000000000e+02,1.890000000000000000e+02,3.572231111111110469e-01,8.994095110320990405e-02,5.416023245582792661e-03,1.681938184995799505e-03,3.995721007983984829e-06,3.559904404791609973e-04,3.131132015611557110e-06
2.478321501828049378e+01,1.809302161727717184e+00,2.292053085710593052e+02,4.147016602770860914e+02,2.600000000000000000e+01,1.460000000000000000e+02,4.894000000000000000e+03,4.381175073871987458e+00,1.432134137809672580e+00,1.924604641526196858e+01,2.052649472480037574e+01,-1.601283664110221423e+02,1.373297932789483866e+01,-3.752462033538648143e+02
3.378160712822486200e+00,3.521789938237025464e+00,1.543129923386727569e+02,4.381663729095676274e+01,8.000000000000000000e+00,7.900000000000000000e+01,1.793000000000000000e+03,3.157635191015801368e+00,6.465229897631880052e-01,1.016007334157403079e+02,5.331272355739494628e+01,-1.992634285449216350e+03,-3.445008865755043104e+01,-3.380052445866899689e+03
8.490467283858114911e+01,1.118781953077627733e+00,4.846728590687063161e+02,5.422432478726050249e+02,1.520000000000000000e+02,1.205000000000000000e+03,9.301000000000000000e+03,7.990106575755238083e-01,1.477079130752902711e-03,1.241512622527526574e-02,9.735589073930161694e-03,7.720132795690568656e-05,-3.431759613590924644e-04,-7.413556899109518736e-05
1.128304182624428442e+01,3.139101031444841539e+00,1.443035288842432351e+02,4.529833563616583660e+02,1.000000000000000000e+01,6.100000000000000000e+01,4.271000000000000000e+03,1.146325903930284795e+01,4.630233033527392905e+01,2.798107471862554121e+03,2.895288515147648013e+03,8.042385070614458062e+06,1.903256514721314306e+04,1.797501717633035965e+06
5.815309879352397360e+01,1.147703239973979272e+00,3.630523837380414989e+02,4.166763970964266832e+02,8.600000000000000000e+01,6.640000000000000000e+02,6.225000000000000000e+03,1.146381441453170780e+00,5.817166545084481374e-03,2.778666765127678351e-02,1.089373942293062475e-01,-4.910470844983897201e-04,7.166144321767864249e-03,-5.973394681552828857e-03
2.499548785738099799e+00,2.879618871531650193e+00,5.473401586393500651e+01,1.900738198552725322e+01,1.000000000000000000e+01,1.590000000000000000e+02,4.020000000000000000e+02,4.888897844704058748e-01,4.340913608591262518e-02,2.637879441535835867e-01,1.395431322994397649e-01,1.906088663878276190e-02,1.045563037249761656e-02,-1.880035816860755465e-02
1.929954638200205519e+00,2.313855078794148312e+00,7.270748661914668176e+00,1.682345871800701076e+01,9.000000000000000000e+00,9.900000000000000000e+01,2.160000000000000000e+02,9.511501093992673628e-01,5.125789500448146851e-01,4.132758777546918227e-01,1.026072869489754513e+00,6.450062246329730797e-01,7.346114512527219809e-01,-1.744100485298164804e-01
1.089916628803387022e+00,6.032696767810716842e+00,4.495121261271822988e+00,2.711770350379175909e+01,9.000000000000000000e+00,1.320000000000000000e+02,8.400000000000000000e+01,2.393147386069196803e-01,2.567341580697864861e-02,2.328766519724111313e-03,9.814247668270296640e-04,-2.935110166005570190e-07,-5.202539487824153254e-05,-1.454386909270050461e-06
4.521813541389355429e+00,3.126414550154137828e+00,1.248865375018416302e+02,3.994561037840759354e+01,1.800000000000000000e+01,3.150000000000000000e+02,4.095000000000000000e+03,5.225053190518397228e-01,7.312017072028932640e-02,4.950095099579161079e-02,3.637260331345910230e-02,8.881178553050989976e-04,-9.674316214202451428e-03,-1.262227769899757542e-03
6.005637942805257268e+01,1.417116480892531616e+00,3.400048401533529727e+02,4.818264625645473416e+02,7.000000000000000000e+01,4.600000000000000000e+02,9.438000000000000000e+03,1.890810242003433617e+00,2.410240097417840621e-01,4.724545224958313083e-01,2.477675732757584903e+00,2.559265178280923259e+00,1.213807459932128241e+00,7.976617858948672479e-01
7.486648523042757297e+00,1.311982587168924352e+00,1.043737267204041643e+02,7.955420120752374658e+01,1.100000000000000000e+01,7.100000000000000000e+01,2.965000000000000000e+03,2.840670814814814094e+00,1.939296570644717388e-01,3.568593224427084465e+01,1.275931988808666340e+01,-6.001232163517471463e+01,-5.437414658821166924e+00,-2.655674441389940057e+02
1.481127978153646163e+00,1.138161448848412682e+01,3.325956973750464840e+00,3.785476008051310970e+01,1.000000000000000000e+01,1.270000000000000000e+02,1.460000000000000000e+02,9.678942781185350119e-01,8.102926333214321986e-01,1.425356501375569573e+00,1.627483109959624752e+00,2.478084595423596159e+00,1.464266522140161397e+00,-5.834936682027724864e-02
8.090891318614200145e+01,1.119730427994988009e+00,4.288434060393132086e+02,3.829880793783632953e+02,1.400000000000000000e+02,1.289000000000000000e+03,7.359000000000000000e+03,6.240510010173028199e-01,1.309312517117143136e-03,6.640373610841699900e-03,5.368273966234980710e-03,-3.025590685543899628e-05,1.925513607821375704e-04,-1.057725422604598215e-05
3.483088754572270851e+00,1.880081558154350629e+00,4.874712410015060016e+01,2.592819651292413141e+01,1.000000000000000000e+01,1.390000000000000000e+02,2.261000000000000000e+03,6.058603249381242506e-01,5.498009725609739190e-02,1.601957748467818521e-01,4.175491674601583547e-01,-2.171792540908357508e-02,2.964306304776647902e-02,-1.057844767617696219e-01
8.435633840346118006e+01,1.240395591496298744e+00,4.293813666001635170e+02,5.326027542014988967e+02,1.210000000000000000e+02,7.980000000000000000e+02,8.904000000000000000e+03,1.170434455487795233e+00,1.241690072790008204e-02,2.812486715354777650e-02,4.324108329844961185e-02,-1.202275361684628256e-03,-4.155916485855149466e-03,9.102088268281594572e-04
4.323615556503503043e+00,4.199755333056826245e+00,1.872392860709238960e+01,7.863591902341153173e+01,1.600000000000000000e+01,2.800000000000000000e+02,1.470000000000000000e+03,3.592799829977136872e-01,5.172116653447201423e-02,3.437979296147963132e-02,3.833713008257449290e-03,-2.786339748870274692e-05,-3.395110114403935230e-04,-3.407015900547486761e-05
2.380281892259319676e+01,1.979727747654139725e+00,3.258178739234316481e+02,1.645771113273057722e+02,2.900000000000000000e+01,2.280000000000000000e+02,5.184000000000000000e+03,2.385855244691756027e+00,2.888671096127343740e-01,2.115189510982089960e+00,4.821204617983702256e+00,2.124236471708838891e+00,4.424625754048148174e-01,1.524875498951367447e+01
3.897607231355316770e+01,1.330011605874161118e+00,4.662950364504706613e+02,3.505947124002684063e+02,4.500000000000000000e+01,2.610000000000000000e+02,9.031000000000000000e+03,2.929759396250920744e+00,1.705655788910694637e-01,1.264268721776946602e+00,1.208953862117604583e+00,4.668955078380981338e-01,3.550576675579283359e-01,1.419835734695755747e+00
7.154414115583050204e+01,1.066042851046849815e+00,4.997124924060321973e+02,4.687546020456086922e+02,1.630000000000000000e+02,1.505000000000000000e+03,8.083000000000000000e+03,6.528819493667962215e-01,1.548721711476795421e-04,8.230570159808879224e-03,3.783774556793173538e-02,6.675283151136733508e-04,4.147494145750508935e-04,-1.653199178660457900e-05
1.529479003113114244e+00,8.385635916625810538e+00,6.133522604289012747e+00,5.143348744596222133e+01,1.300000000000000000e+01,2.000000000000000000e+02,2.250000000000000000e+02,2.869021249999999523e-01,5.069270383107811473e-02,2.183992900374606087e-03,5.601749199673629028e-04,4.794712241585458646e-07,9.969527143226998458e-05,3.924423050837904405e-07
7.795297014345203479e+01,1.295058053293888234e+00,3.865383470885067254e+02,5.005895993038787992e+02,1.550000000000000000e+02,1.256000000000000000e+03,9.456000000000000000e+03,6.866065327817896247e-01,7.869450333526265690e-03,6.552437607439533934e-03,7.313811286313116802e-04,-1.595941353085344942e-06,1.426832330570894242e-05,1.283590981068188779e-07
2.654834577455845501e+00,3.582207087901978504e+00,7.143103554395916888e+01,1.994050980056398359e+01,1.500000000000000000e+01,3.180000000000000000e+02,1.458000000000000000e+03,2.895489913498067724e-01,2.634480739798393534e-02,1.749729981279261838e-03,8.238224951549723285e-03,3.122228985956771770e-05,-5.686864311979279458e-04,-1.862373416373287708e-06
7.277022364397559784e+01,1.046833905559955369e+00,4.813039634933721231e+02,4.597710877886791536e+02,9.300000000000000000e+01,5.960000000000000000e+02,5.566000000000000000e+03,1.527041548287999984e+00,1.357074429944014849e-03,9.687324279191247139e-03,1.444422889297076185e-01,3.808596163466085316e-03,5.675825038611590281e-04,3.832511737860399333e-03
5.299859604960115433e+00,3.262176052323594977e+00,4.611230871169583878e+01,1.504264691966468490e+02,1.600000000000000000e+01,1.820000000000000000e+02,2.899000000000000000e+03,1.065974058792174439e+00,3.041507808088979581e-01,4.617975709167769338e+00,3.261465254628660215e+00,1.230901864828487469e+01,1.780897753176886145e+00,2.949265633770484563e+00
1.556248146548946609e+00,6.099027999899854890e+00,5.053191797168096855e+00,3.081955825979249042e+01,1.000000000000000000e+01,1.320000000000000000e+02,7.700000000000000000e+01,2.841169292160243276e-01,3.555065867422167042e-02,5.421488418882331080e-03,2.387356338806036378e-03,2.660349392288885021e-06,-1.726371334602254631e-04,-8.166451253378379530e-06
1.654426041908587663e+01,1.056371657818972576e+00,4.634117670428900055e+02,4.895350566039172691e+02,1.600000000000000000e+02,4.088000000000000000e+03,6.728000000000000000e+03,2.269691993868545588e-01,3.380233744855823814e-05,2.357869590853330387e-05,7.443554316969688465e-05,2.520458172536893576e-09,-4.324987119588236916e-07,-1.836204506477004227e-09
4.311426901967998049e+00,1.522388080074874850e+01,1.283150263298622917e+01,1.953452665790760534e+02,1.600000000000000000e+01,2.530000000000000000e+02,1.472000000000000000e+03,9.228200051689015027e-01,6.775659036237108301e-01,2.597613544325375390e+00,2.984710136222505916e+00,8.308847872504765419e+00,2.432448293471648260e+00,-1.780607400208151780e-01
2.217986709615601981e+01,2.342057864448792159e+00,4.697995905966435544e+02,2.005926487675451995e+02,1.700000000000000000e+01,8.700000000000000000e+01,4.293000000000000000e+03,9.489850899538389228e+00,1.016693051598751296e+01,3.649206709712236716e+02,6.775764654244700296e+02,1.445682813117646147e+05,1.312355682103203662e+03,3.043357997591947205e+05
7.060002783941628479e+01,1.257857900969095999e+00,4.633469874542998355e+02,3.683619485931771464e+02,9.300000000000000000e+01,6.490000000000000000e+02,5.507000000000000000e+03,1.234676948453684364e+00,1.907603784456421772e-02,2.303995084741878099e-02,8.159456726915645386e-02,-2.834427610437476215e-04,1.126944847470791322e-02,-3.526422019005218383e-03
5.834702397031840349e+01,1.220718537174849239e+00,4.348320135065914087e+02,3.562098880819308420e+02,1.020000000000000000e+02,7.630000000000000000e+02,6.203000000000000000e+03,9.992832096704322709e-01,1.016637185241638444e-02,1.289767074581731898e-01,9.509926183892854212e-03,1.591912800884852971e-04,1.251952035939453423e-04,-2.925517560160080955e-04
4.598000048962121156e+01,1.155508749271861868e+00,4.240895617736114787e+02,4.900391991042777704e+02,2.030000000000000000e+02,2.955000000000000000e+03,4.185000000000000000e+03,3.081646367931787367e-01,5.699448767078915765e-04,1.962698922387952244e-05,1.356543837130116514e-03,1.026394473664158819e-07,2.883630536634919752e-05,1.961135632275830437e-07
1.288414783495087690e+01,1.638105917895359420e+00,4.317864142940326815e+02,2.635888251040521482e+02,1.100000000000000000e+01,8.200000000000000000e+01,6.150000000000000000e+03,8.361670984944721496e+00,2.702098945381761652e+00,2.174555446309675233e+02,1.842275520725826823e+02,3.234904957215393733e+04,-2.820794640660136565e+02,1.769777470066721071e+04
4.893469448900809482e+00,1.446470563819151067e+00,7.936354569641926560e+01,1.147970326901865263e+02,9.000000000000000000e+00,7.000000000000000000e+01,2.495000000000000000e+03,2.638851258428295488e+00,2.147962914742358453e-01,4.935235727676017703e+00,2.714522491057331344e+00,9.199491524101157225e+00,-1.244127460193396040e+00,-3.753066930386995015e+00
