Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
2.510167039347417361e+00,1.110472525858987858e+01,3.497494509358204340e+01,3.149555191969089840e+00,0.000000000000000000e+00,1.040000000000000000e+02,1.600000000000000000e+02,1.104563170856031951e+00,7.887627339353511235e-01,1.374123129047475356e+00,1.973458503014654308e+00,3.215713455585417435e+00,1.750556728639528936e+00,4.693601048803817122e-01
9.748240264378589259e-01,1.678639036599912648e+00,4.140636229713267724e+00,6.950633611556574110e+00,0.000000000000000000e+00,6.700000000000000000e+01,2.300000000000000000e+01,1.716918945312500000e-01,1.964140683412551880e-03,3.012641195709875319e-04,8.379244582101819105e-05,-1.286914951767470462e-08,3.664534036385003191e-06,-3.409560268375178764e-09
1.627721008894384314e+00,5.916893905110483409e+00,1.010777664644992058e+01,1.708291006827032721e+00,0.000000000000000000e+00,4.400000000000000000e+01,4.400000000000000000e+01,2.963467317806159906e-01,4.201592241602176980e-02,1.014899354483578091e-02,1.685992847434363354e-02,2.017964719760599233e-04,3.366915098887336092e-03,8.898203409384025523e-05
1.941048182031415159e+00,4.004152629342928371e+00,1.679605194359614018e+01,6.725395555253088276e+01,0.000000000000000000e+00,3.470000000000000000e+02,3.180000000000000000e+02,3.322841315848482635e-01,5.546161553603295297e-02,2.207511052440928531e-02,3.962891429010736294e-02,1.142169444089095745e-03,9.260019171424025558e-03,-2.632475054841533772e-04
2.267032619622928014e+00,1.613679349989812195e+01,4.673349381883468823e+00,7.541287392833005754e+01,0.000000000000000000e+00,1.680000000000000000e+02,1.920000000000000000e+02,4.982847422239551349e-01,1.971405288571846659e-01,1.651251361704806908e-01,1.589570303566238962e-01,2.575243862134589043e-02,6.936661893935089362e-02,-1.547859691934418136e-04
2.243696514807695497e+00,2.925588610340435025e+01,2.658044110803913895e+00,7.776343576350400610e+01,0.000000000000000000e+00,1.630000000000000000e+02,2.090000000000000000e+02,1.254840007037042460e+00,9.624368855235745368e-01,2.207466130295191231e+00,2.703540687428931388e+00,6.498598191393734069e+00,2.652207804149357528e+00,-1.178531467087866380e+00
9.549296585513721292e-01,1.158384905542059640e+00,2.072352554657592272e+00,2.400581918276881055e+00,0.000000000000000000e+00,2.500000000000000000e+01,1.100000000000000000e+01,1.611542955850225889e-01,1.089565503077981692e-04,1.960979520547756765e-04,1.659622455147372511e-04,1.233728892781039883e-08,-1.170243530053127146e-06,-2.727983650739612552e-08
1.344214046384251127e+00,1.998624542562060569e+00,2.346921876229486337e+00,4.690615661308050299e+00,0.000000000000000000e+00,3.800000000000000000e+01,3.400000000000000000e+01,4.441197954711473272e-01,1.028222647101422610e-01,4.369376657848594858e-02,1.216683737217483657e-01,8.863230036714334417e-03,3.900906169835276910e-02,3.730168501755101729e-04
1.699213068892882594e+00,1.007591881914653698e+01,1.401030966641201303e+01,1.390474647313477696e+00,0.000000000000000000e+00,5.100000000000000000e+01,6.900000000000000000e+01,5.167997225803043770e-01,1.727404799452788575e-01,1.487036830694100920e-01,1.887480369481120412e-01,3.137146868724803583e-02,7.793146126659546147e-02,3.969849243082492624e-03
1.081293884724836563e+00,3.197836869387086001e+00,1.092355133380247167e+01,3.493173519987602305e+01,0.000000000000000000e+00,1.880000000000000000e+02,1.860000000000000000e+02,2.374933682071628804e-01,1.633210607782575180e-02,3.266734202611415797e-03,3.072458330070077740e-03,6.889593245916233023e-06,3.926357395990248298e-04,-6.876182611241894865e-06
1.415300068013484180e+00,7.030354361054797607e+00,2.986082296132574498e+01,4.247413633478012152e+00,0.000000000000000000e+00,1.330000000000000000e+02,8.700000000000000000e+01,2.926692069298379439e-01,3.297665143379651526e-02,2.088582215104118484e-02,1.618451131074293697e-02,2.329084216474788544e-04,2.044727977395224307e-03,1.851914548059749137e-04
1.414710605261291887e+00,1.133180422945819465e+01,2.487845372149111967e+01,2.195453893989538940e+00,0.000000000000000000e+00,9.100000000000000000e+01,8.000000000000000000e+01,6.853415637860080789e-01,4.027106424156209341e-01,4.754837461696587164e-01,5.705394247555223286e-01,2.971462586188700072e-01,3.620537775738179032e-01,3.255398734029663066e-03
1.277660515376604300e+00,1.955043883445537922e+00,2.120997498641428614e+00,1.084884854299749346e+00,0.000000000000000000e+00,1.800000000000000000e+01,7.000000000000000000e+00,1.959876543209876643e-01,5.441720012193238323e-03,1.923110055961049607e-03,4.648277336995065671e-03,9.493313996870671699e-06,3.181855530079147061e-04,1.014990397684361012e-05
1.936036116953384845e+00,1.766175164376750217e+01,2.647951438616473041e+01,1.499257543659824332e+00,0.000000000000000000e+00,7.400000000000000000e+01,1.660000000000000000e+02,3.875769973757107190e-01,1.167336760902236009e-01,2.095508957378776002e-02,2.287887076442864445e-02,4.987638547030407050e-04,7.628632569256037915e-03,4.677743814237705764e-05
1.508058313231401826e+00,5.699595253417049534e+00,1.275036644943642017e+01,2.237065244552630006e+00,0.000000000000000000e+00,5.900000000000000000e+01,4.500000000000000000e+01,4.094703962005633024e-01,1.125046969454417400e-01,6.599471832149528261e-02,1.044965816735377584e-01,8.677731604330805176e-03,3.502336717889152629e-02,2.282270547651447934e-05
1.376222154971095124e+00,3.560778378042754877e+00,1.712821417385735856e+01,4.810244377880149358e+00,0.000000000000000000e+00,1.030000000000000000e+02,1.070000000000000000e+02,3.736666138966162620e-01,6.453408661558533710e-02,3.536402954377589058e-02,7.029260080086610629e-02,3.486978956752997526e-03,1.762039305188619481e-02,3.515472641902779583e-04
1.683369590395046744e+00,1.725757647355152713e+01,5.134433502902781754e+01,2.975176445413218573e+00,0.000000000000000000e+00,1.440000000000000000e+02,2.640000000000000000e+02,4.103035113451270810e+00,1.182858974105029226e+01,3.060427198453859177e+01,6.582525924145639351e+01,2.952819497287060585e+03,2.261857386949497766e+02,9.880500701327787283e+01
1.710915638237874958e+00,8.963398267696369714e+00,2.310160620927247166e+01,2.577326759263780964e+00,0.000000000000000000e+00,8.500000000000000000e+01,6.800000000000000000e+01,3.128073628737092493e-01,5.816582843415252224e-02,1.641909222332878920e-02,1.473785698727658224e-02,2.180601602320051367e-04,3.296218352426671244e-03,7.077696782669498133e-05
1.119058193614889118e+00,2.435661249821158947e+00,3.431561403294996371e+00,8.358121136387541839e+00,0.000000000000000000e+00,6.600000000000000000e+01,3.000000000000000000e+01,3.484497070312500000e-01,5.839340761303901672e-02,2.557689282411956810e-02,6.094513718244343181e-02,2.395514594880449218e-03,1.472672341773612059e-02,-2.265578743095462630e-04
1.406293077159987304e+00,4.599912873375945566e+00,2.295625415209492104e+01,4.990584557582495862e+00,0.000000000000000000e+00,1.250000000000000000e+02,1.130000000000000000e+02,2.220820479999999764e-01,2.038254731788288060e-02,7.705365519937910045e-04,3.168544045868864939e-04,1.401359393165793536e-07,4.460164683113811227e-05,6.981092586198128692e-08
1.451751170094991217e+00,3.869864762559465099e+00,5.397819358095430786e+00,2.088883092855486012e+01,0.000000000000000000e+00,1.100000000000000000e+02,1.280000000000000000e+02,3.949033035957797977e-01,6.831991788363736551e-02,6.074360486825960970e-02,9.410303249056836683e-02,6.773269134230555655e-03,2.457906773236430767e-02,-2.177515898791759427e-03
3.975793159043992109e+00,3.075955739487057361e+00,3.488755556011123815e+01,1.134202131462692797e+01,0.000000000000000000e+00,1.550000000000000000e+02,2.500000000000000000e+02,3.169633782014701362e-01,2.943037434906140004e-02,9.367028536104176142e-03,2.201574338269163961e-02,2.790432609542244612e-04,3.719663230185074349e-03,-1.486245477988696391e-04
1.723398378872533332e+00,6.545780439500843428e+00,2.373895574610419956e+01,3.626604339316098713e+00,0.000000000000000000e+00,9.900000000000000000e+01,7.200000000000000000e+01,7.791950305689365752e-01,3.216496179909235087e-01,3.618209693667979732e-01,6.331461700445150109e-01,2.897485143806246555e-01,3.589352021338300114e-01,8.877082986165310552e-02
2.473296236173605944e+00,2.304934671342082808e+01,4.540262504765675544e+01,1.969800949769235476e+00,0.000000000000000000e+00,1.090000000000000000e+02,2.030000000000000000e+02,4.538353566873178924e-01,1.589430832946145122e-01,6.732641957485052675e-02,5.769689585414979061e-02,3.565290606116642592e-03,2.150148523524909525e-02,4.690661500614946681e-04
1.554845093267915646e+00,1.328738397082320999e+00,2.739917653088745908e+01,2.062044461953631824e+01,0.000000000000000000e+00,2.570000000000000000e+02,2.050000000000000000e+02,5.067007260949304426e-01,1.157971336507756521e-01,2.921498344084493687e-02,1.621317992930174923e-01,1.115287424414171738e-02,5.517107004970804585e-02,3.537253216988637747e-04
1.337697296687380355e+00,4.065419840532595863e+00,1.703210831632276268e+01,4.189507845293402255e+00,0.000000000000000000e+00,9.800000000000000000e+01,7.800000000000000000e+01,6.824860000000000371e-01,3.505297495399998242e-01,3.531238040748957974e-01,4.937924301140924621e-01,2.061145594217063115e-01,2.923440266072404592e-01,5.793080819690890615e-03
2.257910278510777857e+00,1.355398508536106839e+01,3.666204424484951119e+01,2.704890407799416696e+00,0.000000000000000000e+00,9.700000000000000000e+01,9.500000000000000000e+01,7.384321739999735179e-01,2.745145848528344756e-01,5.203143032307782079e-01,6.920668115762399486e-01,4.014814787820518704e-01,3.626003553083093633e-01,1.062127155052627614e-01
1.070157837349904328e+00,5.871542520796296571e+00,4.247682226213692402e+00,2.494044680604437048e+01,0.000000000000000000e+00,1.280000000000000000e+02,5.200000000000000000e+01,5.666734080000002116e-01,2.472519178335030043e-01,2.407378335047348772e-01,3.170636785217908482e-01,8.756805305284640073e-02,1.576455457849652020e-01,-2.272722266781518341e-03
1.386416393156066018e+00,7.704378112634413966e+00,1.473773618549792275e+00,1.135450920973304001e+01,0.000000000000000000e+00,4.300000000000000000e+01,3.500000000000000000e+01,4.088669410150889694e-01,1.186509235079715729e-01,4.560496313335651863e-02,7.767587717048202167e-02,4.615957912174985245e-03,2.675003472899486687e-02,-2.572637407337965455e-04
1.452143641349409986e+00,8.358174404300324767e+00,4.154609688181217564e+00,3.472495235561440552e+01,0.000000000000000000e+00,1.340000000000000000e+02,1.300000000000000000e+02,2.921870314966478754e-01,4.483244702978787105e-02,4.622940210554244908e-03,1.373972775598931865e-03,-3.084116683322965506e-06,-2.385281172981776852e-04,1.574531209350322606e-06
5.814445254777754535e+00,4.698570305336516206e+00,2.145340566498208545e+01,1.008003348058230131e+02,0.000000000000000000e+00,3.380000000000000000e+02,4.620000000000000000e+02,1.449576809141943912e+01,1.995046906967871223e+02,2.820431889729336035e+03,3.109783894258871896e+03,9.209740857269691303e+06,4.392060165788609447e+04,-4.723943736527115107e+04
1.184188564671840194e+00,4.904067100661470668e+00,7.565828543427243424e+00,1.542766113947900308e+00,0.000000000000000000e+00,4.300000000000000000e+01,2.900000000000000000e+01,3.888214015765038001e-01,8.376580541779432565e-02,4.904763941724768483e-02,8.558792640309657862e-02,5.470195660143211541e-03,2.474272682410862470e-02,9.097819362562462736e-04
1.637022271802352158e+00,3.752947360100632679e+00,1.942139333322808881e+01,5.174970888136122937e+00,0.000000000000000000e+00,1.120000000000000000e+02,7.800000000000000000e+01,2.192952236698251234e-01,1.598298551982602761e-02,1.885301437015158687e-04,2.995236536752273349e-04,6.483222498579196534e-08,2.817718502959919787e-05,-2.937494579734618217e-08
1.325873462923033541e+00,9.201388555819432824e+00,3.498351111699122384e+00,3.218968788342649390e+01,0.000000000000000000e+00,1.290000000000000000e+02,1.600000000000000000e+02,7.627050214730347610e-01,4.419078701275278576e-01,6.045005159275623763e-01,7.462787190744237797e-01,4.999467247785755464e-01,4.958981521478348364e-01,-3.605097320681757700e-02
1.666786313107849304e+00,1.997297628566228278e+00,1.479077160656315826e+01,7.405391862994800789e+00,0.000000000000000000e+00,1.090000000000000000e+02,9.900000000000000000e+01,2.173376408715252062e+00,4.051948206861637480e+00,8.705239133918043493e+00,1.143880626398834011e+01,1.141435243532227446e+02,2.302317423951252806e+01,7.796886640465672258e-01
1.895816233888753422e+00,2.615147955534554569e+01,3.706395309890168477e+01,1.417279394095526612e+00,0.000000000000000000e+00,8.400000000000000000e+01,1.000000000000000000e+02,4.474072867901485728e-01,1.717700552595002317e-01,1.870794856686328923e-03,1.421128329259591398e-03,2.316965798692488217e-06,5.856161743881761663e-04,3.275958892625580436e-08
1.683859297912252639e+00,1.640697817281751014e+01,3.440932825590217448e+01,2.097237400663475526e+00,0.000000000000000000e+00,9.900000000000000000e+01,1.670000000000000000e+02,5.039930000000001353e-01,1.994777916849999888e-01,1.705766922639257999e-01,1.961474719448852433e-01,3.583095397086483863e-02,8.747934378356667096e-02,1.845903535446149525e-03
1.415641335922648070e+00,7.684883448335845024e+00,4.586911276267159110e+00,3.524987854597053882e+01,0.000000000000000000e+00,1.510000000000000000e+02,1.430000000000000000e+02,4.276606238154250783e-01,9.566721805655359345e-02,7.665444079018195189e-02,1.029153405182993558e-01,8.925482338347622696e-03,3.134858557489787062e-02,-1.972756890193588103e-03
1.243397992905432403e+00,4.404956016251611928e+00,7.062155173862883828e+00,1.603229441521736076e+00,0.000000000000000000e+00,4.100000000000000000e+01,3.600000000000000000e+01,4.112187500000000218e-01,8.171781347656244254e-02,5.060764699230956704e-02,8.969590913098141050e-02,5.916973238454976969e-03,2.547298870525845430e-02,1.228700087689638858e-03
1.379007070207624697e+00,2.594887811621523266e+00,1.115399911521844167e+01,4.298451387864973938e+00,0.000000000000000000e+00,7.800000000000000000e+01,5.400000000000000000e+01,4.652370299306955448e-01,1.126552182024642829e-01,7.073661095828694123e-02,1.459061447297820280e-01,1.462994817111019745e-02,4.896858484640714826e-02,2.383755826995469923e-03
1.760563529777603442e+00,4.977291623366161488e+00,2.298241883121239582e+01,4.617454746537293708e+00,0.000000000000000000e+00,1.140000000000000000e+02,8.600000000000000000e+01,2.483073982411772573e-01,2.640968297901095593e-02,2.763601992825729910e-04,9.137991540674808566e-04,2.687534629355702104e-07,1.004245237868979144e-04,3.723544898448397149e-07
1.453901912569206090e+00,3.601617129767570535e+00,6.040542607300060318e+00,1.677175110417659765e+00,0.000000000000000000e+00,3.600000000000000000e+01,1.800000000000000000e+01,2.096223323396442795e-01,1.389835014166546610e-02,5.419820644988664147e-04,1.259305805247466423e-03,6.416630919170036713e-07,1.263000975752334905e-04,8.189294332763973819e-07
1.282318853569264228e+00,5.016404906955412635e+00,2.826356070049639158e+01,5.634226348297367792e+00,0.000000000000000000e+00,1.500000000000000000e+02,1.360000000000000000e+02,2.848296633351966034e-01,4.344105015107452283e-02,1.526466967888645554e-02,2.445792069255324497e-02,4.717779830784790207e-04,5.040945355884072013e-03,-2.747709367699981337e-05
1.256611416352427346e+00,3.353920903123700281e+00,2.116276115277126380e+01,6.309856959674022825e+00,0.000000000000000000e+00,1.340000000000000000e+02,1.060000000000000000e+02,3.832199273181873256e-01,7.546628931052867806e-02,3.551221913698301286e-02,8.202110823558003694e-02,4.372898952770589050e-03,2.253197244936664886e-02,6.878813994472805868e-04
2.335082447500937519e+00,1.653872973305734817e+01,4.892593968557648765e+01,2.958264659696573151e+00,0.000000000000000000e+00,1.320000000000000000e+02,1.200000000000000000e+02,5.208285607655562810e-01,1.396654713686061033e-01,1.594125039398252563e-01,1.427168047688072428e-01,2.046533461226917108e-02,4.860568799760442427e-02,6.675418967876494032e-03
1.441620861339631743e+00,9.204809167583604790e+00,3.748142051438527744e+00,3.450093231648698122e+01,0.000000000000000000e+00,1.360000000000000000e+02,1.370000000000000000e+02,7.112571497280140154e-01,3.142515291529173194e-01,3.565197905425245839e-01,5.011510167079158418e-01,2.095236370740714005e-01,2.809237313352106469e-01,-3.119773297330809617e-02
8.856662540967043640e+00,3.226078320211538841e+00,3.943697808907162994e+01,1.272267800278114720e+02,0.000000000000000000e+00,3.810000000000000000e+02,9.950000000000000000e+02,7.382120109608725222e-01,6.694255837964054046e-02,1.636528928048500420e-01,3.248832980022393069e-01,8.066464571719196910e-03,7.620728253625438930e-02,-7.447670379341450597e-02
