Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
1.598060314954530936e+00,3.592147392424857255e+00,3.285982377348143757e+01,9.147682481731244764e+00,9.000000000000000000e+00,1.090000000000000000e+02,7.800000000000000000e+01,8.230969196093161910e-01,4.007248066648563811e-01,2.317065257898987873e+00,2.912484612873100787e+00,7.556271546819527174e+00,1.841973053054523968e+00,3.829573558267536093e-01
6.130024785021074507e+01,1.208042600761050522e+00,3.844838703739172843e+02,3.182701256824036022e+02,1.370000000000000000e+02,1.379000000000000000e+03,6.720000000000000000e+03,5.088042661283262991e-01,2.671173038544117327e-03,1.011940595197095838e-02,1.691777701888204019e-02,2.167094563021846915e-04,7.815374982474794160e-04,4.511929825025396117e-05
1.757539248867556081e+00,1.656042167261887599e+01,5.941574391357066531e+01,3.587815883445111709e+00,1.000000000000000000e+01,1.620000000000000000e+02,3.000000000000000000e+02,4.022585480056903862e-01,1.259111677936174678e-01,2.733217044330883694e-02,2.779139231268277360e-02,7.645314907708940190e-04,9.795175377310998133e-03,4.665477251648142551e-05
2.808399641512285605e+00,3.526430928348970983e+00,4.593469758723821883e+01,1.302583221408628233e+01,1.300000000000000000e+01,1.520000000000000000e+02,5.880000000000000000e+02,5.873589255263873543e-01,1.273566909978652850e-01,5.983191024662599250e-02,3.377422366219609562e-01,4.324337399598540688e-02,1.189927321413102590e-01,-2.085920618200252236e-02
1.374519963066368788e+01,1.956561131963930888e+00,1.355683490480754472e+02,2.652477624719837763e+02,3.000000000000000000e+01,2.210000000000000000e+02,6.429000000000000000e+03,2.173202433607114514e+00,7.780966067827341792e-01,2.873367997084221415e+00,5.332604607199730395e+00,1.641150880017605118e+01,4.627180892486021158e+00,1.289900349833699877e+01
6.459749775590806564e+01,1.081599692606772134e+00,4.087244578765768779e+02,4.420762480001751555e+02,1.780000000000000000e+02,1.981000000000000000e+03,8.525000000000000000e+03,4.314179858098400877e-01,1.091992609957495851e-05,5.122014768226725977e-04,7.618211969076122900e-03,-1.095075834145390612e-05,-1.553608633163847636e-06,-1.032207894566039516e-05
4.881857320941600165e+01,1.362114573504260795e+00,3.986020005197179898e+02,2.926347080291855605e+02,6.700000000000000000e+01,4.350000000000000000e+02,7.755000000000000000e+03,1.812933679193300396e+00,7.949680143146658357e-03,1.020465074689463902e-01,1.927094299735465421e+00,-5.899128416177660261e-01,3.277703735716633315e-02,6.183142409707390597e-01
5.827260686071313955e+01,1.174487560633175942e+00,4.200003803553854596e+02,4.932852221886028019e+02,1.860000000000000000e+02,1.961000000000000000e+03,8.341000000000000000e+03,4.606778986703990997e-01,9.557157855607834084e-04,1.526329724017137682e-04,2.859523990725846079e-03,9.830240690824473422e-07,-7.728331447061828597e-05,-1.613234132894868717e-06
2.170918326421973532e+01,1.722423951559412858e+00,1.701386177903156067e+02,2.930508303672520469e+02,3.300000000000000000e+01,3.110000000000000000e+02,4.629000000000000000e+03,1.721231187749252545e+00,1.624877613912117380e-01,3.230228076981719876e-01,3.633587689539356180e+00,9.595963102443401116e-01,4.721656371422326970e-01,-3.817840617990165164e+00
5.761665641447727637e+00,1.844156184514753161e+00,2.159267373274343527e+02,1.170870120115398265e+02,9.000000000000000000e+00,6.100000000000000000e+01,4.444000000000000000e+03,5.538627437816790788e+00,1.929262710362213085e+00,1.737704675310996549e+01,2.258070661386416305e+02,1.287652783310155428e+04,-8.003615354142839067e+01,-5.853892982824373576e+03
2.723507047561845251e+00,6.268464442244931156e+00,1.174519076823171559e+01,7.362431069804392791e+01,1.300000000000000000e+01,1.870000000000000000e+02,2.770000000000000000e+02,7.925629468912342990e-01,2.453388308257957728e-01,4.107907626155927194e-01,4.312633830988303885e-01,1.601610646511387182e-01,1.871527732840617964e-01,-8.542776351863416717e-02
2.656622742139882476e+00,3.642906024151442068e+01,8.000925976380223403e+01,2.196303150104980784e+00,1.300000000000000000e+01,1.500000000000000000e+02,3.770000000000000000e+02,1.132202578543813454e+00,8.569569936762344575e-01,2.064804116114492327e+00,2.247538888135773849e+00,4.803339682407137268e+00,2.078938643435692235e+00,6.084760798729987874e-01
9.986801911910109908e+00,3.010192863466476076e+00,5.425931399234906394e+01,1.633309997563558511e+02,2.500000000000000000e+01,2.310000000000000000e+02,4.109000000000000000e+03,9.306530452939943965e-01,2.172241616472185832e-01,3.581194928220095552e-01,2.536190325232802190e-01,7.009088213734823714e-02,6.755264942540525203e-03,-3.048653404868852806e-02
6.704623170848817892e+01,1.057685966391773924e+00,4.847017675031091812e+02,4.582662367702933466e+02,1.600000000000000000e+02,1.483000000000000000e+03,8.213000000000000000e+03,6.388866254316729609e-01,1.535392046978866984e-03,4.161475377863836991e-03,2.744529438995211429e-02,1.530669857823528971e-04,1.071065599420739992e-03,2.502013453794495125e-04
5.404896115802409895e+01,1.172897338338682260e+00,4.386139236924049101e+02,3.739576426302299978e+02,1.750000000000000000e+02,1.890000000000000000e+03,6.946000000000000000e+03,4.708444378514848316e-01,1.231436559102245653e-03,6.468956720068244062e-04,2.914400568730187574e-02,5.038400125392915460e-05,6.802569357797379462e-04,1.160809814288294811e-04
4.440041466532503023e+01,1.655478760957697304e+00,3.460125283831326328e+02,5.728163917635484950e+02,7.200000000000000000e+01,5.870000000000000000e+02,7.601000000000000000e+03,1.579448163512291892e+00,1.862106511646320628e-01,2.007870321640334299e-01,5.078931849012425781e-01,1.616701522486126974e-01,1.702751162729888301e-01,-1.298617617195968466e-02
9.227222900000054295e+00,8.606871410818374812e+00,2.725839529983340981e+01,2.346095032109221279e+02,1.900000000000000000e+01,1.500000000000000000e+02,3.295000000000000000e+03,1.810025442718101729e+00,2.050666878563357720e+00,1.147527967226888990e+00,3.027372226490952500e-01,1.421295384543491969e-01,3.692335257516388136e-01,-1.078809138648893079e-01
4.370589620907232131e+00,2.826139725505430800e+00,4.313039491569205097e+01,1.218925224479747556e+02,1.900000000000000000e+01,2.430000000000000000e+02,2.409000000000000000e+03,1.011178539554097311e+00,3.629175945907433531e-01,1.348317200773267110e+00,1.083973680294561870e+00,-3.960310230503659712e-01,2.731030438788387693e-01,-1.249186855500896698e+00
1.278656790450731862e+01,2.439501621273272747e+00,1.452499733489560185e+02,3.543375454746778246e+02,2.600000000000000000e+01,2.090000000000000000e+02,4.579000000000000000e+03,2.941773337609174366e+00,3.125462434714370019e-01,8.885257210816293050e-01,1.089892549096902385e+01,2.089616280693377348e+01,-5.566514004595512155e+00,-2.671472806358827157e+01
1.927009634246267256e+00,4.024703634636642491e+00,2.345884305759373945e+01,5.828713164295300508e+00,7.000000000000000000e+00,1.150000000000000000e+02,1.570000000000000000e+02,3.565798105703392729e-01,5.764285344088759117e-02,3.159844736328261405e-02,5.864125765293715098e-02,2.517019849503790777e-03,1.339571553630521973e-02,1.913326933432471857e-04
3.354282957605352067e+01,1.956051046717775410e+00,2.290770600738811993e+02,4.480864231365460455e+02,1.090000000000000000e+02,1.233000000000000000e+03,6.403000000000000000e+03,5.564602659741244572e-01,2.680620775384347232e-02,7.179683887381504287e-03,5.790321875670009777e-03,2.525948172031755934e-05,5.231218922113977342e-04,-2.749182144546669961e-05
4.283834870798400374e+01,1.136408313360036670e+00,4.015430457001052673e+02,4.563168553055087386e+02,1.590000000000000000e+02,2.190000000000000000e+03,8.010000000000000000e+03,4.003617823205676274e-01,1.990932595738389987e-03,2.113185941029933727e-03,8.691396747821232560e-03,3.653640678674728928e-05,3.563123156546130839e-04,-7.246112579825348014e-06
1.447651060397332223e+01,2.430920351553475633e+00,1.281092827431082526e+02,3.114234626431403399e+02,2.000000000000000000e+01,1.510000000000000000e+02,4.865000000000000000e+03,2.783360676897267627e+00,1.346601162579812216e+00,3.730307340940570704e+00,4.514483709442998816e+00,5.260008565763600430e+00,2.780828711169181844e+00,-1.776370976665936041e+01
1.357005304257212996e+00,2.385053660030755029e+00,1.012709288712740374e+01,4.246065007609437281e+00,6.000000000000000000e+00,7.500000000000000000e+01,4.500000000000000000e+01,5.114288708266511163e-01,8.804428233251078428e-02,2.643302592628107850e-02,1.502786135182861138e-01,8.558666496010012073e-03,4.458776363623867534e-02,4.056935372449148140e-03
2.887892112554552693e+00,2.179172296173476298e+01,1.394373084523234638e+02,6.398636248137368199e+00,1.000000000000000000e+01,1.520000000000000000e+02,8.200000000000000000e+02,1.071232519888556833e+00,8.788577102119310425e-01,4.141780355525162882e+00,4.282187238648391236e+00,1.800693123155254227e+01,4.005652037856999748e+00,9.876754030976737653e-01
3.769459178492258200e+00,3.976064846442385914e+01,1.067583190578061760e+02,2.685024595444638784e+00,1.300000000000000000e+01,1.710000000000000000e+02,4.440000000000000000e+02,1.035460303575188812e+00,6.675085833821967629e-01,1.477823592950153309e+00,1.501055122824605403e+00,2.206845072091338178e+00,1.211740623193640953e+00,3.578016710034743197e-01
6.804528908374787477e+01,1.100208958930690262e+00,3.713782509630281652e+02,4.085936788615338173e+02,1.000000000000000000e+02,7.150000000000000000e+02,5.684000000000000000e+03,1.051279414069718587e+00,2.518155016654486603e-03,2.814700094966695806e-03,7.331756822080029955e-03,-3.322692766151959855e-05,1.767679409653430617e-04,-2.299967269457739742e-06
2.032119250659699894e+00,1.238016562369505857e+00,1.549118258541609272e+01,1.251290415353304475e+01,6.000000000000000000e+00,1.080000000000000000e+02,1.470000000000000000e+02,2.598429752066114817e-01,8.331782902197538932e-04,1.165219941432822995e-02,4.219203663027805765e-03,-2.229186919063497085e-05,-5.972663081598210898e-06,-1.944881958747524312e-05
2.944919068530244211e+00,1.276562887602588958e+00,1.660321855333236485e+01,2.119505261993884204e+01,9.000000000000000000e+00,1.460000000000000000e+02,4.210000000000000000e+02,2.765500417952674317e-01,1.187904995178889643e-03,4.714302899669329020e-05,4.879320057296596645e-03,2.133440428601449180e-06,1.076362143791388280e-04,9.616834048493144099e-07
2.282339409820824283e+00,7.354139673781946662e+00,4.917775629274387938e+01,6.687084890169577633e+00,1.300000000000000000e+01,1.650000000000000000e+02,3.750000000000000000e+02,3.697727475441030531e-01,8.315664965268060316e-02,5.339049897007416834e-02,4.533474708462154057e-02,2.198220585265968797e-03,1.307142364000243168e-02,3.773850180193240355e-04
4.219052855054243878e+00,2.051976824633587881e+00,3.241755190571739718e+02,1.579820567004018130e+02,7.000000000000000000e+00,5.000000000000000000e+01,4.257000000000000000e+03,8.631453042824942301e+00,8.744823811822449500e+00,8.735377792132381956e+02,3.652193877045294812e+02,2.004649062443560106e+05,5.538027586672549205e+02,4.866305877425590006e+04
4.228507830816175783e+01,1.921286356761336966e+00,2.647786152052324269e+02,5.087155409559729833e+02,1.490000000000000000e+02,1.715000000000000000e+03,7.597000000000000000e+03,4.448306343833956511e-01,1.966690173039287171e-02,6.358139752786612624e-04,1.012859899085066502e-04,-1.375898471443115947e-08,-1.320711336892981299e-05,-2.171061088088409927e-08
1.061731001941985930e+01,2.429723791239467356e+00,1.041066536543424945e+02,4.284711456903292515e+01,2.500000000000000000e+01,2.880000000000000000e+02,3.308000000000000000e+03,5.579860145901842650e-01,4.411416348415533178e-02,5.038819764017114095e-02,7.743645377130270457e-02,2.514931785919489408e-03,6.931604142422708240e-03,4.131874685529599023e-03
2.129761341147726483e+01,1.100319960730807622e+00,4.266011472571097443e+02,4.693977575976604157e+02,1.680000000000000000e+02,3.861000000000000000e+03,2.380000000000000000e+03,2.264401792639563205e-01,1.151595029718994404e-04,1.157072745090573939e-05,6.844378162640866569e-05,-3.693703851676147054e-10,-6.111833395661191155e-07,-1.890362233746774020e-09
4.768782955309581517e+00,1.045765881905458272e+00,4.691481529466927327e+02,4.486168090432173585e+02,9.600000000000000000e+01,4.727000000000000000e+03,2.669000000000000000e+03,1.899872675808403633e-01,1.801993081044856641e-05,4.281793637635061009e-05,2.223001262869972994e-06,2.009667718478439547e-11,9.406018917296529636e-09,-8.154707098178896084e-12
5.128721474345436349e+01,1.465708345811603142e+00,2.583135918886055720e+02,3.786123874677016374e+02,9.200000000000000000e+01,7.590000000000000000e+02,6.193000000000000000e+03,8.431690236303964747e-01,2.745452349207635340e-02,3.189540962165908489e-02,1.009926373103008090e-01,3.273340437680608353e-03,1.123111724324403829e-02,-4.705308560052690048e-03
8.467706118085049027e+00,2.872943423878280278e+00,2.072661746842324249e+02,7.214418946142595246e+01,1.600000000000000000e+01,1.180000000000000000e+02,3.314000000000000000e+03,3.169020833333333620e+00,8.486594041763120266e-01,2.643417466796160298e+01,6.002556293757084660e+01,1.639459165330521273e+03,4.944078846624181267e+01,1.740475918508439690e+03
4.244476307002688742e+00,1.694491970591959662e+00,8.874902854682522957e+01,5.237500683807981261e+01,1.800000000000000000e+01,2.310000000000000000e+02,1.491000000000000000e+03,6.942736117976462396e-01,5.555199136230064283e-02,2.460733602385804242e-01,4.297793536757283372e-01,-6.718126636674534580e-02,1.222087712071122725e-02,-1.225607197096584278e-01
5.514180283965817608e+00,2.533982223252931210e+00,1.851289116202656260e+02,7.305848869871367413e+01,1.100000000000000000e+01,1.340000000000000000e+02,3.742000000000000000e+03,2.076622105322665668e+00,7.559120952367133217e-01,1.302310138678811313e+01,1.315139066152872793e+00,-3.840975214273218086e+00,-1.048904421225412831e+00,-3.856155855865194493e+00
1.600582549310655800e+00,5.214509114829468217e+00,3.631350318311776704e+01,6.963935124755331607e+00,1.300000000000000000e+01,1.830000000000000000e+02,1.290000000000000000e+02,3.210622865378160440e-01,2.780005662909322897e-02,1.819084582998663560e-02,2.518568189847412639e-02,4.070444591449664737e-04,3.297104211878822133e-03,3.534503317847963047e-04
1.363380397459776017e+00,5.748631222825718368e+00,4.057033770960302377e+00,2.332239100780076058e+01,6.000000000000000000e+00,1.130000000000000000e+02,4.900000000000000000e+01,9.428268268629018678e-01,5.504024987226538990e-01,5.678487079564239481e-01,1.013816347247504801e+00,7.621556091638764796e-01,7.513806754453448145e-01,-1.040721395228604573e-01
1.635806420441833220e+00,3.394104647703590327e+00,3.216920796796786419e+01,9.477965857574002229e+00,8.000000000000000000e+00,1.860000000000000000e+02,1.640000000000000000e+02,2.609391389134120276e-01,2.527274252452297101e-02,1.245302821622190637e-02,1.497734837605119683e-02,2.033952694891558036e-04,2.314269939941759717e-03,-2.166141917601747252e-05
1.266059622490415482e+00,8.499575745294464468e+00,3.785913337763197717e+00,3.217865717943888626e+01,6.000000000000000000e+00,1.340000000000000000e+02,1.260000000000000000e+02,5.107910825171925184e-01,1.075829593360320101e-02,4.813365679667624270e-02,9.031753920669780000e-02,-2.406912467423992508e-03,7.363764248110947659e-03,-5.446919237890838691e-03
3.581696732706448394e+00,8.110824521465186621e+00,1.390360912861392251e+01,1.127697338572290136e+02,1.100000000000000000e+01,1.110000000000000000e+02,6.710000000000000000e+02,1.906788817647594669e+00,1.497143949670193264e+00,1.061151541228276685e+01,1.328854235686573304e+01,1.483164578430760798e+02,1.624251918997376265e+01,-5.387770649491577757e+01
6.038261530450174774e+00,2.098298048664257287e+00,2.768264609288098654e+02,1.319290465456197410e+02,1.200000000000000000e+01,1.160000000000000000e+02,4.423000000000000000e+03,3.725381092444026709e+00,2.309850950066493880e+00,1.779498204855271837e+01,3.753102483636776299e+01,2.916226719504260814e+02,4.618107352170924429e+01,-9.250375752761203785e+02
1.417678106102807645e+00,3.680403472375187945e+00,2.515826527929976919e+01,6.835735665433336550e+00,8.000000000000000000e+00,1.460000000000000000e+02,1.480000000000000000e+02,2.229578013300190509e-01,1.597976239994762515e-02,5.311420751555690151e-04,1.159542140515263872e-03,9.001460779304944194e-07,1.057446622314821310e-04,-1.334663376288160482e-07
2.310313690043642065e+00,2.037060182656241025e+01,5.070107431791431196e+01,2.488933549906328313e+00,9.000000000000000000e+00,1.220000000000000000e+02,1.580000000000000000e+02,5.785629468631469097e-01,1.938921488146921890e-01,2.590556064244048384e-01,2.451623778657279762e-01,6.035253342383570252e-02,1.038291302820113365e-01,1.322330129146618433e-02
